name	stargazers_count	html_url
fugu	827	https://github.com/SakanaAI/fugu
MTPROTO_FIX_By_MEKO	589	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
skills	270	https://github.com/dmmulroy/skills
HowToGetAlongWithGirls	191	https://github.com/Mayuqi-crypto/HowToGetAlongWithGirls
