name	stargazers_count	html_url
MTPROTO_FIX_By_MEKO	651	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
inspired-mino-design-skills	285	https://github.com/my-take-dev/inspired-mino-design-skills
HowToGetAlongWithGirls	194	https://github.com/Mayuqi-crypto/HowToGetAlongWithGirls
TV-AutoBuild	174	https://github.com/iptvorganization/TV-AutoBuild
