name	stargazers_count	html_url
aur-malware-check	1689	https://github.com/lenucksi/aur-malware-check
enableMacosAI	1478	https://github.com/SkyBlue997/enableMacosAI
nbd-vram	485	https://github.com/c0deJedi/nbd-vram
sage	298	https://github.com/ConiferKit/sage
websites-100-audit	235	https://github.com/Moh4696/websites-100-audit
nullevi03	178	https://github.com/GOROman/nullevi03
