name	stargazers_count	html_url
enableMacosAI	1582	https://github.com/SkyBlue997/enableMacosAI
fugu	608	https://github.com/SakanaAI/fugu
Ultra-Fusion	401	https://github.com/sjtuyinjie/Ultra-Fusion
skills	245	https://github.com/dmmulroy/skills
