name	stargazers_count	html_url
aur-malware-check	1385	https://github.com/lenucksi/aur-malware-check
enableMacosAI	1355	https://github.com/SkyBlue997/enableMacosAI
nbd-vram	479	https://github.com/c0deJedi/nbd-vram
sage	295	https://github.com/ConiferKit/sage
mg-Koyeb	277	https://github.com/zzzhhh1/mg-Koyeb
dotfiles	266	https://github.com/bautistaaa/dotfiles
websites-100-audit	226	https://github.com/Moh4696/websites-100-audit
proxmox	219	https://github.com/dockur/proxmox
nullevi03	177	https://github.com/GOROman/nullevi03
