name	stargazers_count	html_url
enableMacosAI	1633	https://github.com/SkyBlue997/enableMacosAI
fugu	763	https://github.com/SakanaAI/fugu
Ultra-Fusion	579	https://github.com/sjtuyinjie/Ultra-Fusion
MTPROTO_FIX_By_MEKO	427	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
skills	260	https://github.com/dmmulroy/skills
MTproxy-reanimation	232	https://github.com/Liafanx/MTproxy-reanimation
HowToGetAlongWithGirls	183	https://github.com/Mayuqi-crypto/HowToGetAlongWithGirls
