name	stargazers_count	html_url
enableMacosAI	1608	https://github.com/SkyBlue997/enableMacosAI
fugu	680	https://github.com/SakanaAI/fugu
Ultra-Fusion	494	https://github.com/sjtuyinjie/Ultra-Fusion
MTPROTO_FIX_By_MEKO	289	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
skills	252	https://github.com/dmmulroy/skills
