name	stargazers_count	html_url
My-Brain-Is-Full-Crew	2816	https://github.com/gnekt/My-Brain-Is-Full-Crew
MicroWARP	1042	https://github.com/ccbkkb/MicroWARP
DocumentServer	895	https://github.com/Euro-Office/DocumentServer
terminal-setup	431	https://github.com/lewislulu/terminal-setup
axios-attack-guide	390	https://github.com/theNetworkChuck/axios-attack-guide
