name	stargazers_count	html_url
My-Brain-Is-Full-Crew	2835	https://github.com/gnekt/My-Brain-Is-Full-Crew
MicroWARP	1053	https://github.com/ccbkkb/MicroWARP
DocumentServer	910	https://github.com/Euro-Office/DocumentServer
terminal-setup	456	https://github.com/lewislulu/terminal-setup
axios-attack-guide	392	https://github.com/theNetworkChuck/axios-attack-guide
IP-Sentinel	316	https://github.com/hotyue/IP-Sentinel
