name	stargazers_count	html_url
social-media-skills	837	https://github.com/charlie947/social-media-skills
autoresearch	449	https://github.com/smallnest/autoresearch
tank-os	278	https://github.com/LobsterTrap/tank-os
awesome-osint-arsenal	212	https://github.com/rawfilejson/awesome-osint-arsenal
dads-mmo-lab	209	https://github.com/DadsMmoLab/dads-mmo-lab
