name	stargazers_count	html_url
social-media-skills	778	https://github.com/charlie947/social-media-skills
asimov-v1	492	https://github.com/asimovinc/asimov-v1
autoresearch	438	https://github.com/smallnest/autoresearch
tank-os	259	https://github.com/LobsterTrap/tank-os
