name	stargazers_count	html_url
cheat-on-content	2386	https://github.com/XBuilderLAB/cheat-on-content
social-media-skills	922	https://github.com/charlie947/social-media-skills
dads-mmo-lab	434	https://github.com/DadsMmoLab/dads-mmo-lab
harness-experimental	267	https://github.com/hoangnb24/harness-experimental
aws-certified-solutions-architect-associate-brasil	225	https://github.com/Thiago-code-lab/aws-certified-solutions-architect-associate-brasil
