name	stargazers_count	html_url
sol-advisor	774	https://github.com/DannyMac180/sol-advisor
Audio-Cassette-Simulation	477	https://github.com/AARomanov1985/Audio-Cassette-Simulation
harkinianpad	323	https://github.com/chrissotraidis/harkinianpad
inspired-mino-design-skills	312	https://github.com/my-take-dev/inspired-mino-design-skills
TV-AutoBuild	242	https://github.com/iptvorganization/TV-AutoBuild
Nova-Server	229	https://github.com/IRNova/Nova-Server
cactus-hybrid	225	https://github.com/cactus-compute/cactus-hybrid
