name	stargazers_count	html_url
sol-advisor	2325	https://github.com/DannyMac180/sol-advisor
claudish-to-english	2163	https://github.com/gvzdv/claudish-to-english
tcpfit	570	https://github.com/Kylin010/tcpfit
