name	stargazers_count	html_url
MTPROTO_FIX_By_MEKO	663	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
inspired-mino-design-skills	290	https://github.com/my-take-dev/inspired-mino-design-skills
HowToGetAlongWithGirls	198	https://github.com/Mayuqi-crypto/HowToGetAlongWithGirls
TcpQuality	184	https://github.com/ibsgss/TcpQuality
TV-AutoBuild	181	https://github.com/iptvorganization/TV-AutoBuild
