name	stargazers_count	html_url
social-media-skills	811	https://github.com/charlie947/social-media-skills
autoresearch	444	https://github.com/smallnest/autoresearch
tank-os	274	https://github.com/LobsterTrap/tank-os
awesome-osint-arsenal	209	https://github.com/rawfilejson/awesome-osint-arsenal
