name	stargazers_count	html_url
cheat-on-content	2672	https://github.com/XBuilderLAB/cheat-on-content
9arm-skills	1903	https://github.com/thananon/9arm-skills
dads-mmo-lab	470	https://github.com/DadsMmoLab/dads-mmo-lab
burn-baby-burn	377	https://github.com/dtnewman/burn-baby-burn
aws-certified-solutions-architect-associate-brasil	274	https://github.com/Thiago-code-lab/aws-certified-solutions-architect-associate-brasil
modulejail	252	https://github.com/jnuyens/modulejail
cli	225	https://github.com/higgsfield-ai/cli
android-testing-skills	221	https://github.com/skydoves/android-testing-skills
watch-cli	217	https://github.com/sonpiaz/watch-cli
