name	stargazers_count	html_url
cheat-on-content	1710	https://github.com/XBuilderLAB/cheat-on-content
social-media-skills	876	https://github.com/charlie947/social-media-skills
autoresearch	471	https://github.com/smallnest/autoresearch
dads-mmo-lab	349	https://github.com/DadsMmoLab/dads-mmo-lab
pu	200	https://github.com/NahimNasser/pu
