name	stargazers_count	html_url
fugu	792	https://github.com/SakanaAI/fugu
Ultra-Fusion	619	https://github.com/sjtuyinjie/Ultra-Fusion
MTPROTO_FIX_By_MEKO	482	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
skills	266	https://github.com/dmmulroy/skills
HowToGetAlongWithGirls	189	https://github.com/Mayuqi-crypto/HowToGetAlongWithGirls
