name	stargazers_count	html_url
enableMacosAI	1591	https://github.com/SkyBlue997/enableMacosAI
fugu	630	https://github.com/SakanaAI/fugu
Ultra-Fusion	440	https://github.com/sjtuyinjie/Ultra-Fusion
skills	248	https://github.com/dmmulroy/skills
MTPROTO_FIX_By_MEKO	224	https://github.com/Mekotofeuka/MTPROTO_FIX_By_MEKO
