name	stargazers_count	html_url
TcpQuality	334	https://github.com/ibsgss/TcpQuality
inspired-mino-design-skills	305	https://github.com/my-take-dev/inspired-mino-design-skills
TV-AutoBuild	230	https://github.com/iptvorganization/TV-AutoBuild
cactus-hybrid	187	https://github.com/cactus-compute/cactus-hybrid
bugbounty-lab101	182	https://github.com/DevCop95/bugbounty-lab101
